,full_date,0,1,2,3,4,5,6
197,2017-10-08 00:00:00,97.8941798941799,106.73270137695276,47.70333725906028,51.806834030683405,59.5531453362256,72.12709743891669,47.97425243393602
198,2017-10-09 00:00:00,91.88401697312588,86.73373230473162,45.756701065654894,49.39986091794159,34.311842272093315,52.62432155775014,42.10944764063227
199,2017-10-10 00:00:00,79.90006988120196,82.53439920040104,48.27949338487255,53.78556412053258,81.4747191011236,49.79548611111111,46.74930555555556
200,2017-10-11 00:00:00,88.23974982626824,88.48622179407882,55.554174151810074,60.468989547038326,107.73602700287898,53.64157907690526,50.66968834383874
201,2017-10-12 00:00:00,86.73684210526316,84.05058294704737,42.30767856689378,40.21518987341772,64.17872191011236,42.236940291299646,24.96433410762679
202,2017-10-13 00:00:00,82.64676966292134,66.06452044381548,30.805051753926655,30.48486980999296,64.74547038327526,28.533929329781486,22.23690318704644
203,2017-10-14 00:00:00,80.2848145556333,75.52111339981441,34.78457924542093,34.9,40.91213389121339,38.82361888909379,33.7706298644858
204,2017-10-15 00:00:00,69.33426183844011,73.2852392350655,34.10459175608646,35.74476987447699,39.03915881073242,36.506378103771375,33.362973748261474
205,2017-10-16 00:00:00,89.21656050955414,82.89220204464446,52.825801247725934,49.5876993166287,25.974104508821043,51.875472782413844,43.93896821495764
206,2017-10-17 00:00:00,70.46976090014064,58.75856274831,35.74220160477772,37.74384236453202,21.57941417756516,34.91497063823211,31.88758113120074
207,2017-10-18 00:00:00,56.21214235868807,54.966753911400055,26.87493495857133,20.03205574912892,10.928571428571429,22.98910311767334,13.316237667095102
208,2017-10-19 00:00:00,61.38520586182833,39.64520050626166,30.132288424811563,23.31040564373897,51.81757451275657,31.164466619981326,17.187094643536764
209,2017-10-20 00:00:00,64.28701117318435,50.169730675895615,40.69394439883392,29.742465753424657,45.726470588235294,38.271496911633974,22.301697988494183
210,2017-10-21 00:00:00,98.9552134359692,68.96706430087686,51.97479630303294,44.27240896358544,42.698108952116584,49.102777777777774,40.131935638313216
211,2017-10-22 00:00:00,75.69099929128278,55.35344269484148,35.771656047579995,35.73435326842837,30.53695715079505,38.976736111111116,29.772856757134754
212,2017-10-23 00:00:00,121.72159887798036,83.75848277874847,52.13363243549234,40.0536959553696,39.25296442687747,41.831015299026426,28.365090403337966
213,2017-10-24 00:00:00,61.92792348670133,58.30061104334508,39.02169775798554,37.46716508844577,27.760642684430493,36.71882271539132,33.13878518070553
214,2017-10-25 00:00:00,24.706045865184155,27.405757417709783,30.941803674473487,35.27000695894224,31.91927146175193,30.510612733735126,41.70421696994416
215,2017-10-26 00:00:00,39.977591036414566,50.872740477668636,34.91400639042743,36.71388888888889,25.128172670687263,32.242361111111116,34.181752936227795
216,2017-10-27 00:00:00,131.50280504908835,125.81939861638058,98.16807733255902,77.40751043115438,101.08398411760055,90.1697092090647,39.89683745288917
217,2017-10-28 00:00:00,89.32267037552155,132.55545468177044,82.24215215110036,43.237430167597765,48.427895148669805,67.62465277777778,25.903546696069327
218,2017-10-29 00:00:00,150.8658280922432,126.18161580711644,66.11613905777926,50.83660589060309,48.82870848390982,62.01909722222222,44.67850841633851
219,2017-10-30 00:00:00,227.36749419279906,161.17753623188406,127.5062642079594,60.672222222222224,85.63636363636364,86.24687499999999,31.561790922037808
220,2017-10-31 00:00:00,133.31017713508396,100.38085826819595,80.26297860686434,36.26652601969057,39.930332261521976,49.66236198016555,22.374587295956303
221,2017-11-01 00:00:00,149.90766107864766,108.94409223200948,70.14984348393591,48.63169164882227,44.9484375,60.57821301454658,33.0500165386922
222,2017-11-02 00:00:00,109.00730543957319,85.13835494164742,46.26977875346935,41.68832983927324,46.50359712230216,47.088121594809934,29.46583291793231
223,2017-11-03 00:00:00,65.27042023687504,46.80711432516676,36.41409084614468,30.22190812720848,28.51280227596017,27.29087426493912,28.457989793531567
224,2017-11-04 00:00:00,64.95850727783808,54.98103371096098,38.554963025753956,37.52953439888812,39.39562764456981,36.216319444444444,29.6343214327079
225,2017-11-05 00:00:00,117.44615530505655,108.01493133442153,69.76567692404032,56.793055555555554,70.07885304659499,72.74340277777777,40.29290622825331
226,2017-11-06 00:00:00,94.50751588404493,95.23155423280423,77.19896018879429,63.15486111111111,46.72203626220363,62.63778009581208,34.44529288702929
227,2017-11-07 00:00:00,60.83638694184839,77.72910103466914,55.284266499716,36.63852058618284,30.767351219655353,43.95024988377499,20.424655683403063
228,2017-11-08 00:00:00,91.85611368598535,77.82963608207511,52.5284732867491,45.57073170731707,46.18443970782175,46.89020053015949,33.260632746802
229,2017-11-09 00:00:00,90.56658399260083,86.19544152114564,42.56886490415915,32.09798471160528,26.46634566488686,37.61052339282955,14.090181543101828
230,2017-11-10 00:00:00,46.125951998352775,36.50202343601415,25.66089970236509,28.583855254001392,25.407214342262044,23.910955587493632,18.273194154891517
231,2017-11-11 00:00:00,47.119364913097456,55.38888888888889,50.8334896772653,53.20320111343076,54.15090986899054,46.58926056338028,44.379662124350375
232,2017-11-12 00:00:00,168.83049266482084,126.97918539527791,102.58326800515117,78.54930555555555,81.32458844551381,99.0764651378272,52.22963245257452
233,2017-11-13 00:00:00,194.24623401825153,145.34348570013123,87.14759494950133,79.4169014084507,87.1126896052974,97.24991983464689,39.36671749570752
234,2017-11-14 00:00:00,201.6435177119629,141.9270108472792,71.74623740598005,40.35371785962474,41.71368804148597,59.95542729313839,19.659944367176635
235,2017-11-15 00:00:00,104.30823278921221,80.61883404607946,49.623574255375416,43.957142857142856,40.3445712935203,42.5905805636511,31.642551210287404
236,2017-11-16 00:00:00,76.13673549465015,64.77311026575974,42.344803779849585,43.23171614771904,43.09067585968283,38.72937771345875,35.64876640635573
237,2017-11-17 00:00:00,168.35304858066604,118.90333565936129,63.83124173220076,50.11265646731572,53.37709694837443,70.35170150731946,28.773133394587532
238,2017-11-18 00:00:00,168.11114493930256,105.25078675439907,66.00417085483596,54.03194444444444,51.10480896001247,54.18743916972167,23.67188587334725
239,2017-11-19 00:00:00,82.88268089650974,60.505053020358794,54.416190717794706,46.62404447533009,51.929425066087006,42.72071743357692,35.58801513917965
240,2017-11-20 00:00:00,162.03557816427747,119.36052840749998,85.6451521466619,72.63344947735192,70.65954379882439,84.5433840203716,40.490533619580546
241,2017-11-21 00:00:00,209.95690675017397,128.0845043966377,102.08423972332793,85.6964160224877,84.6447525599337,93.61249999999998,52.916666666666664
242,2017-11-22 00:00:00,198.32297059225422,149.61664768486347,97.47107371072603,84.20158387329013,85.21765730682516,92.5113603988604,44.79841062296606
243,2017-11-23 00:00:00,167.98184363799282,129.00269683290213,77.43448299342622,66.68963117606124,65.14487976782752,77.31421386567627,30.659233020398702
244,2017-11-24 00:00:00,176.75411168865787,127.17741883764974,74.13575744129099,64.90456140350877,67.39749103942651,75.88680555555555,25.70786678664387
245,2017-11-25 00:00:00,222.30998785573814,170.6226851851852,99.9511739143895,52.76687543493389,92.71894421581347,83.92824009728979,14.765727124183009
246,2017-11-26 00:00:00,199.27318456387252,100.51405481471896,58.61379123954168,42.59787985865725,39.64675723537745,52.174853610143245,32.143745164035906
247,2017-11-27 00:00:00,60.80967541034342,49.57209081823521,55.58021907658077,50.86841592335646,39.98375102204028,38.737862775075996,33.12370488456506
248,2017-11-28 00:00:00,60.58309616558763,55.40716128741667,61.4021200950265,60.53055555555556,55.41622769211123,48.50831137556946,56.700942184361
249,2017-11-29 00:00:00,73.25585539367245,84.05560576141386,75.90636183655488,77.02785782901057,95.07995000589337,72.66315101150491,61.66593698130531
250,2017-11-30 00:00:00,79.99275228551336,83.5931441052196,70.01558996145336,60.93741307371349,52.789151564340365,55.2996605045588,42.10089498385119
251,2017-12-01 00:00:00,81.83190233988168,86.95486865041381,86.00522141041203,79.03149055283414,84.04792820800512,75.28703961084086,54.300457976218055
252,2017-12-02 00:00:00,86.21954133187242,81.23276398467657,65.76720419290713,57.67852161785216,58.47415503595742,57.52428311520346,45.67639730816444
253,2017-12-03 00:00:00,39.14245802904686,37.132850728031514,40.25835225275398,39.94435351882161,44.09636753375281,41.411097802942315,36.660924174275436
254,2017-12-04 00:00:00,39.71688469890366,44.60831063157136,47.49448619983498,56.388966480446925,52.71176885130374,45.287251908988424,45.557204497653785
255,2017-12-05 00:00:00,66.91279666374271,64.88195399346715,76.01871489075735,79.54937413073714,85.44102144849477,69.36598381239375,67.54328451806761
256,2017-12-06 00:00:00,88.89617170642893,76.95137685728048,74.54429527300344,72.4606819763396,81.00704355830996,68.57759691272052,62.983687820219764
257,2017-12-07 00:00:00,122.92832649171675,123.53590993500465,114.73653848575897,113.27569444444444,104.017793764988,105.28263019626024,70.97738226317416
258,2017-12-08 00:00:00,144.96572212509713,144.17939929526128,164.4285304958878,158.3998377939984,189.50088225858195,132.6736111111111,45.33249380996595
259,2017-12-09 00:00:00,116.22643222938913,114.79383341215119,87.97713793833408,57.19163763066202,50.813987421048424,69.91688775806078,21.207744733581166
260,2017-12-10 00:00:00,78.55802911985938,81.12784383777816,68.07554787125204,42.0702364394993,39.315261491851544,52.750476431059525,18.33117133812061
261,2017-12-11 00:00:00,131.1055322081275,76.33784722222222,77.11143091595014,54.07083333333333,49.63898715459415,64.64652777777778,32.21441570881227
262,2017-12-12 00:00:00,76.6713155728064,90.9613972799338,110.98195111490152,106.62726008344924,115.70751521274768,91.51032170610068,67.19055936800247
263,2017-12-13 00:00:00,82.79076770328786,101.53944741536098,114.07157734229338,112.1335436382755,134.32731912788955,99.10977450392869,75.02523659305993
264,2017-12-14 00:00:00,64.70861620705773,74.0323187033767,74.26436347781264,78.27708095781072,85.38016281190986,66.73072512669356,76.92775881683731
265,2017-12-15 00:00:00,65.74743870182637,85.72186703729442,92.92970211988305,92.69305555555556,102.71970783115324,85.66543944483051,77.06561058816096
266,2017-12-16 00:00:00,104.0302967089169,137.0722172354773,138.85666526716082,128.9840166782488,147.05973385716257,133.31356965678327,57.802264934914
267,2017-12-17 00:00:00,134.12760430909873,202.55452068057025,227.55366388875933,191.4218207088256,186.53521662962353,198.388320179511,44.30986036471916
268,2017-12-18 00:00:00,206.94403809417395,211.65971129590608,219.89568888658306,170.95384615384614,149.34911127439403,178.6241089008571,61.66816944234764
269,2017-12-19 00:00:00,298.02537065439674,246.6670378482221,258.5204886556672,156.41240875912408,162.48849792978774,187.56944444444446,62.142112578179294
270,2017-12-20 00:00:00,206.19751410710438,148.07660730586875,111.52063335933144,71.89855072463769,69.10989085474702,83.8604540672535,31.880820013898543
271,2017-12-21 00:00:00,127.46934731934732,121.07980798949158,118.53350478433423,99.79958246346555,125.77148713585109,96.37561476201515,63.5153313723862
272,2017-12-22 00:00:00,163.6251698204755,184.51743323221507,223.1066662306838,156.80528511821976,178.30288890758465,176.06083600999284,82.75018696581198
273,2017-12-23 00:00:00,157.1574062323745,158.6032509555247,190.40792363885097,117.09885386819484,117.28079173469462,144.8152777777778,30.654893242837964
274,2017-12-24 00:00:00,345.126269106889,274.44546174040613,253.693332551331,105.71478382147838,130.58304121593864,204.64442007373947,20.634362830331682
275,2017-12-25 00:00:00,179.04248857243317,161.5185185185185,141.67305463836985,68.51994401679497,64.9135755548799,103.52222222222223,15.60381629949893
276,2017-12-26 00:00:00,114.59548366327742,86.26602378579345,91.18755717987747,57.88055555555555,56.33777034457478,69.30165214076133,19.584969089886627
277,2017-12-27 00:00:00,55.153588239353326,66.38772403663893,48.00321364063134,42.462676056338026,19.16999402792605,44.28020833333333,13.225216429034605
278,2017-12-28 00:00:00,101.8681243534434,106.36038980258924,87.3638418873083,61.70424495476688,75.09078255401027,73.63134120917303,20.051520127216044
279,2017-12-29 00:00:00,117.11849154746841,109.08522434571601,119.43705957637913,98.85458492115129,89.59392241672043,93.65407416176978,36.03082336863193
280,2017-12-30 00:00:00,112.33707210998878,108.81262688426877,120.96725735278814,95.0562890896456,100.56958021470678,96.96279679175353,40.384906893892094
281,2017-12-31 00:00:00,97.67972177717068,129.68992499206277,142.67192467451127,126.83949755757152,154.64251781972416,131.03111212988608,68.7755687289067
282,2018-01-01 00:00:00,86.22566198256679,109.22729864867354,135.3179951942698,130.10754189944134,161.21487215575885,117.1476234268698,83.0649895178197
283,2018-01-02 00:00:00,74.07169691960777,97.44775266463974,105.0048473425188,102.6074177746676,116.89394993045897,93.22604166666667,46.52777777777778
284,2018-01-03 00:00:00,79.20079322035576,119.02604432500004,129.26295881328886,123.7258064516129,149.39469308919382,115.98575399583044,54.0320203987019
285,2018-01-04 00:00:00,130.24368319595393,150.84090695861195,163.6723285890655,143.28421787709496,184.11905787960228,154.2769382544104,26.57670850767085
286,2018-01-05 00:00:00,165.00825230860806,206.70382579852264,211.24853658820652,179.6548611111111,244.45379687365264,212.39011369778393,33.24495476687544
287,2018-01-06 00:00:00,245.48243450675398,208.8107939178146,249.23006067589418,188.5841446453408,239.05839258849068,237.39343269824724,40.75763888888889
288,2018-01-07 00:00:00,340.4826860723964,270.82893766779927,349.6669169184361,204.9512195121951,184.2904593639576,303.6094510076442,35.4386246179588
289,2018-01-08 00:00:00,336.1812129000198,333.95297863346855,315.17921018723166,126.79372822299652,120.97724734942477,221.98924359122847,42.78753751894717
290,2018-01-09 00:00:00,198.32228700830925,147.2970274429506,106.52216185369332,86.70833333333333,90.87546880484786,108.25002754578641,39.089256379816234
291,2018-01-10 00:00:00,308.49045386310945,207.69052453987834,174.8390480770968,104.78442280945758,111.63970792767734,159.41229562389006,30.61537286846356
292,2018-01-11 00:00:00,109.08629310382037,81.8974537037037,73.09748257074406,45.273106323836,36.08630684228842,57.79293044469783,25.46387345948981
293,2018-01-12 00:00:00,80.21973334328821,67.52058891667416,76.73627471554788,78.51565762004175,85.92089568536359,66.2150517981739,55.70184798577283
294,2018-01-13 00:00:00,85.69530191637367,99.14028372969915,123.04324673153351,114.18885017421604,130.71456688337543,104.5278074713838,63.7880600424118
295,2018-01-14 00:00:00,68.54522511185682,72.83623951656969,85.04271045442843,80.98191933240612,101.27645820612756,76.29363779823952,70.71804008047044
296,2018-01-15 00:00:00,73.04878702107789,72.3000394693616,83.14265831593599,73.46977067407923,71.34774938882437,69.88137624548031,49.17575757135819
