,date,ID,value
736,2019-04-02,0,25.288644199718128
737,2019-04-03,0,54.9757918494366
738,2019-04-04,0,44.36368251525297
739,2019-04-05,0,37.66819150601539
740,2019-04-06,0,28.917343391943618
741,2019-04-07,0,39.13071252361243
742,2019-04-08,0,54.97749599475573
743,2019-04-09,0,50.96732846025482
744,2019-04-10,0,37.1783993951586
745,2019-04-11,0,32.81820475331963
746,2019-04-12,0,28.37631119640068
747,2019-04-13,0,33.30619900658712
748,2019-04-14,0,51.92657906830996
749,2019-04-15,0,43.65531781218707
750,2019-04-16,0,23.42382908899047
751,2019-04-17,0,25.304105471174513
752,2019-04-18,0,28.625831699437196
753,2019-04-19,0,27.21254593427518
754,2019-04-20,0,46.70397503956823
755,2019-04-21,0,41.89869822303448
756,2019-04-22,0,30.156678587751713
757,2019-04-23,0,28.516029623745126
758,2019-04-24,0,26.342281760434634
759,2019-04-25,0,17.035811534643184
760,2019-04-26,0,28.571191154630014
761,2019-04-27,0,28.708061342829154
762,2019-04-28,0,41.03044012607901
763,2019-04-29,0,29.41132064156888
764,2019-04-30,0,26.142164855963824
765,2019-05-01,0,25.733984724722802
766,2019-05-02,0,14.663355584998094
767,2019-05-03,0,17.862669597732303
768,2019-05-04,0,29.782431332082954
769,2019-05-05,0,34.529969532512105
770,2019-05-06,0,33.62005736694647
771,2019-05-07,0,26.110512943349175
772,2019-05-08,0,26.962975131244047
773,2019-05-09,0,34.60448211494575
774,2019-05-10,0,25.230694670544107
775,2019-05-11,0,28.26544585656887
776,2019-05-12,0,27.35877484609335
777,2019-05-13,0,22.509865647035166
778,2019-05-14,0,18.91379543489113
779,2019-05-15,0,21.99219589733016
780,2019-05-16,0,17.94310051244886
781,2019-05-17,0,19.039584315880028
782,2019-05-18,0,35.04975134852561
783,2019-05-19,0,24.48974342685035
784,2019-05-20,0,20.187598568861542
785,2019-05-21,0,18.47439865101636
786,2019-05-22,0,16.991436324668154
787,2019-05-23,0,15.503768212593618
788,2019-05-24,0,24.510069695151767
789,2019-05-25,0,19.621779422117122
790,2019-05-26,0,25.641194333384778
791,2019-05-27,0,19.192869661315424
792,2019-05-28,0,17.61898534281832
793,2019-05-29,0,19.930867488823374
794,2019-05-30,0,20.230442091806413
795,2019-05-31,0,13.669567447371568
796,2019-06-01,0,16.03886941889714
797,2019-06-02,0,21.839758107215335
798,2019-06-03,0,20.271695621008927
799,2019-06-04,0,13.350122954308835
800,2019-06-05,0,13.872501283511545
801,2019-06-06,0,8.281185509559565
802,2019-06-07,0,14.439167155282334
803,2019-06-08,0,16.407560999468767
804,2019-06-09,0,24.236460664941493
805,2019-06-10,0,9.734068174837404
806,2019-06-11,0,11.33942692095318
807,2019-06-12,0,11.941776371723543
808,2019-06-13,0,14.404774913609772
809,2019-06-14,0,21.2407363333819
810,2019-06-15,0,17.88695960908323
811,2019-06-16,0,20.487414955326056
812,2019-06-17,0,30.906252209261222
813,2019-06-18,0,15.722264617548259
814,2019-06-19,0,17.82057394557715
815,2019-06-20,0,10.811579431293623
816,2019-06-21,0,22.445210635486543
817,2019-06-22,0,24.31953497686322
818,2019-06-23,0,13.687879860950295
819,2019-06-24,0,15.942428639840555
820,2019-06-25,0,20.919001748507384
821,2019-06-26,0,16.460772920664017
822,2019-06-27,0,16.48363197533155
823,2019-06-28,0,15.534070061278985
824,2019-06-29,0,20.51979894456671
825,2019-06-30,0,18.178934712432476
826,2019-07-01,0,13.619261466300262
827,2019-07-02,0,21.706256669063837
828,2019-07-03,0,18.317529973904627
829,2019-07-04,0,23.32378455597626
830,2019-07-05,0,28.78687745076136
831,2019-07-06,0,22.306130588682354
832,2019-07-07,0,20.3996088709337
833,2019-07-08,0,28.321075465655262
834,2019-07-09,0,15.187347026852017
835,2019-07-10,0,13.977762113787026
836,2019-07-11,0,29.757904519688662
837,2019-07-12,0,24.132386743593788
838,2019-07-13,0,24.474883986299357
839,2019-07-14,0,24.052925986062714
840,2019-07-15,0,23.954112234974254
841,2019-07-16,0,33.94024879177143
842,2019-07-17,0,33.76083691329826
843,2019-07-18,0,26.108762929002822
844,2019-07-19,0,24.23222690534831
845,2019-07-20,0,35.82109498171593
846,2019-07-21,0,36.63751414540471
847,2019-07-22,0,19.429534802554812
848,2019-07-23,0,48.72754945393331
849,2019-07-24,0,24.276722074045246
850,2019-07-25,0,14.457325078118217
851,2019-07-26,0,25.737442324994603
852,2019-07-27,0,53.210893854748605
853,2019-07-28,0,50.23427331887202
854,2019-07-29,0,44.59475682432804
855,2019-07-30,0,23.37586727729081
856,2019-07-31,0,28.266727592345728
857,2019-08-01,0,24.811499183006536
858,2019-08-02,0,20.328636229497274
859,2019-08-03,0,27.27826808901748
860,2019-08-04,0,32.69882721461937
861,2019-08-05,0,23.775706146740994
862,2019-08-06,0,25.759733696901055
863,2019-08-07,0,19.337089072466032
864,2019-08-08,0,22.969807733379174
865,2019-08-09,0,25.25862300363495
866,2019-08-10,0,19.597578521147394
867,2019-08-11,0,27.994506870077032
868,2019-08-12,0,31.497952932692225
869,2019-08-13,0,24.725683834690532
870,2019-08-14,0,17.733561142500676
871,2019-08-15,0,12.814505637383748
872,2019-08-16,0,22.35945810087877
873,2019-08-17,0,31.311150265761892
874,2019-08-18,0,21.41678031546282
875,2019-08-19,0,27.12498794324993
876,2019-08-20,0,22.81764052801762
877,2019-08-21,0,24.199587690858692
878,2019-08-22,0,16.366231115800222
879,2019-08-23,0,16.99193246667385
880,2019-08-24,0,20.269822135926816
881,2019-08-25,0,26.17227270780619
882,2019-08-26,0,29.084048955441684
883,2019-08-27,0,28.68616964702274
884,2019-08-28,0,28.97709701389594
885,2019-08-29,0,28.13880535393659
886,2019-08-30,0,19.885902718299878
887,2019-08-31,0,18.05543437924
888,2019-09-01,0,17.130481122392695
889,2019-09-02,0,18.5029960203135
890,2019-09-03,0,21.292607995081244
891,2019-09-04,0,14.8593641283218
892,2019-09-05,0,13.994474259850954
893,2019-09-06,0,13.92141895351724
894,2019-09-07,0,29.866272279017306
895,2019-09-08,0,33.75360781126883
896,2019-09-09,0,24.247910070325215
897,2019-09-10,0,11.808165449391756
898,2019-09-11,0,22.85419154590711
899,2019-09-12,0,24.758954536585378
900,2019-09-13,0,25.095243573993102
901,2019-09-14,0,45.64910427228716
902,2019-09-15,0,42.367094915767346
903,2019-09-16,0,10.885437649929777
904,2019-09-17,0,17.91616225781524
905,2019-09-18,0,30.77100632073326
906,2019-09-19,0,29.02191474029131
907,2019-09-20,0,36.22955358942131
908,2019-09-21,0,48.04362592695222
909,2019-09-22,0,38.97765683813182
910,2019-09-23,0,21.301955205286053
911,2019-09-24,0,27.568254119197544
912,2019-09-25,0,28.444642390278062
913,2019-09-26,0,33.45520506255563
914,2019-09-27,0,37.01592763366677
915,2019-09-28,0,36.176284092557914
916,2019-09-29,0,36.72410410007401
917,2019-09-30,0,28.6064367854724
918,2019-10-01,0,28.982011988452044
919,2019-10-02,0,20.47274769877758
920,2019-10-03,0,39.537925477744864
921,2019-10-04,0,49.85972722431992
922,2019-10-05,0,49.660631414348984
923,2019-10-06,0,65.78368873875797
924,2019-10-07,0,41.1640515319316
925,2019-10-08,0,33.766656600697054
926,2019-10-09,0,24.26706815450542
927,2019-10-10,0,29.375521528734954
928,2019-10-11,0,25.169010307569973
929,2019-10-12,0,32.69739404347092
930,2019-10-13,0,80.68760449307554
931,2019-10-14,0,48.19892188502107
932,2019-10-15,0,27.307506711747674
933,2019-10-16,0,47.319622107598924
934,2019-10-17,0,26.216177161224966
935,2019-10-18,0,33.81504103881307
936,2019-10-19,0,79.3963664859677
937,2019-10-20,0,60.96899890505623
938,2019-10-21,0,21.748704937753683
939,2019-10-22,0,50.75872218706727
940,2019-10-23,0,78.73687782917268
941,2019-10-24,0,61.23386517563855
942,2019-10-25,0,55.76938984472175
943,2019-10-26,0,82.51691764792052
944,2019-10-27,0,92.49283420464253
945,2019-10-28,0,53.91491934036957
946,2019-10-29,0,61.270782854589754
947,2019-10-30,0,86.68846340609223
948,2019-10-31,0,72.91723796029503
949,2019-11-01,0,80.9890694666505
950,2019-11-02,0,70.09775812214504
951,2019-11-03,0,141.20452650785327
952,2019-11-04,0,89.58770006300608
953,2019-11-05,0,21.048215838368517
954,2019-11-06,0,46.87525411930242
955,2019-11-07,0,63.073345617891704
956,2019-11-08,0,135.5665444299562
957,2019-11-09,0,146.46607594732893
958,2019-11-10,0,81.5417289885773
959,2019-11-11,0,23.098451286365698
960,2019-11-12,0,65.38989149982277
961,2019-11-13,0,104.70260653608948
962,2019-11-14,0,126.32591989608434
963,2019-11-15,0,81.01475809831302
964,2019-11-16,0,48.2526631568326
965,2019-11-17,0,159.85753815633527
966,2019-11-18,0,190.5049586045115
967,2019-11-19,0,119.92071396108656
968,2019-11-20,0,58.27628893412082
969,2019-11-21,0,25.417946686942898
970,2019-11-22,0,39.26911794506759
971,2019-11-23,0,128.5467545069589
972,2019-11-24,0,116.31044440319752
973,2019-11-25,0,57.196882549061485
974,2019-11-26,0,47.6107383456075
975,2019-11-27,0,61.39073160581014
976,2019-11-28,0,67.40012739701666
977,2019-11-29,0,63.27297247370744
978,2019-11-30,0,69.10190633828485
979,2019-12-01,0,124.1245998895443
980,2019-12-02,0,196.06564436205795
981,2019-12-03,0,198.263276128699
982,2019-12-04,0,150.48111624327933
983,2019-12-05,0,201.03820815683534
984,2019-12-06,0,87.34238807795313
985,2019-12-07,0,59.36067159793192
986,2019-12-08,0,104.79386254319525
987,2019-12-09,0,81.17720160900959
988,2019-12-10,0,95.66572714583302
989,2019-12-11,0,163.12484436895284
990,2019-12-12,0,188.67245086195254
991,2019-12-13,0,130.13153532180928
992,2019-12-14,0,85.06350850824273
993,2019-12-15,0,50.53588569273019
994,2019-12-16,0,73.86280262922043
995,2019-12-17,0,67.90489060399507
996,2019-12-18,0,107.57547502013776
997,2019-12-19,0,97.58091000391431
998,2019-12-20,0,46.533442934894914
999,2019-12-21,0,56.06058231911739
1000,2019-12-22,0,49.39556421435867
1001,2019-12-23,0,82.50961631007459
1002,2019-12-24,0,95.07610003428799
1003,2019-12-25,0,132.60145431250885
1004,2019-12-26,0,170.24734441569322
1005,2019-12-27,0,195.552312311737
1006,2019-12-28,0,256.84116808250957
1007,2019-12-29,0,263.95137079913064
1008,2019-12-30,0,118.91950302503582
1009,2019-12-31,0,51.23171353858387
1010,2020-01-01,0,89.63352749243866
1011,2020-01-02,0,67.29402472232186
1012,2020-01-03,0,88.16942883668082
1013,2020-01-04,0,128.10710951771804
1014,2020-01-05,0,120.41964322206636
1015,2020-01-06,0,111.86245563190968
1016,2020-01-07,0,152.69677325913463
1017,2020-01-08,0,84.48212327212244
1018,2020-01-09,0,87.27307063027807
1019,2020-01-10,0,85.8651599279094
1020,2020-01-11,0,132.3082990648294
1021,2020-01-12,0,122.16456693653203
1022,2020-01-13,0,105.36043652965844
1023,2020-01-14,0,55.990141938268664
1024,2020-01-15,0,173.52243263172443
1025,2020-01-16,0,81.38425985982926
1026,2020-01-17,0,126.98112790181275
1027,2020-01-18,0,167.60332609957
1028,2020-01-19,0,164.61076470556546
1029,2020-01-20,0,111.87404556745619
1030,2020-01-21,0,177.14119513791377
1031,2020-01-22,0,141.07849705930863
1032,2020-01-23,0,140.976978530451
1033,2020-01-24,0,94.0085732953049
1034,2020-01-25,0,117.03881824682324
1035,2020-01-26,0,90.13938787257263
1036,2020-01-27,0,110.29352950385619
1037,2020-01-28,0,44.03906002482054
1038,2020-01-29,0,89.24034119248172
1039,2020-01-30,0,94.95642394052278
1040,2020-01-31,0,81.12773092664366
1041,2020-02-01,0,125.01705618476879
1042,2020-02-02,0,103.07933194154488
1043,2020-02-03,0,231.264462857578
1044,2020-02-04,0,57.20549080075127
1045,2020-02-05,0,99.6673076620576
1046,2020-02-06,0,136.3561095361291
1047,2020-02-07,0,144.91550272229614
1048,2020-02-08,0,122.58780830833166
1049,2020-02-09,0,121.0808348961246
1050,2020-02-10,0,88.3593347851426
1051,2020-02-11,0,44.63317683332392
1052,2020-02-12,0,72.7912395316196
1053,2020-02-13,0,52.992240150635574
1054,2020-02-14,0,54.34358383990984
1055,2020-02-15,0,58.12673635829675
1056,2020-02-16,0,80.30109821656734
1057,2020-02-17,0,81.23995004341344
1058,2020-02-18,0,59.26598831394507
1059,2020-02-19,0,61.390253251919496
1060,2020-02-20,0,89.45304898695142
1061,2020-02-21,0,91.0588198318224
1062,2020-02-22,0,89.45228705685784
1063,2020-02-23,0,48.21261247784594
1064,2020-02-24,0,78.10865355051598
1065,2020-02-25,0,130.23735157416021
1066,2020-02-26,0,104.66576150894068
1067,2020-02-27,0,69.83537831609382
1068,2020-02-28,0,67.87490060663708
1069,2020-02-29,0,104.86558204814264
1070,2017-03-22,1,50.274735300362906
1071,2017-03-23,1,30.760097493036213
1072,2017-03-24,1,34.98811744537424
1073,2017-03-25,1,74.50068113495715
1074,2017-03-26,1,38.16520814201078
1075,2017-03-27,1,70.42292490118577
1076,2017-03-28,1,51.22589725545391
1077,2017-03-29,1,49.61533052039381
1078,2017-03-30,1,43.45473537604457
1079,2017-03-31,1,39.34631432545201
1080,2017-04-01,1,35.84309623430963
1081,2017-04-02,1,56.2533147243545
1082,2017-04-03,1,39.46600877192982
1083,2017-04-07,1,48.87078651685393
1084,2017-04-08,1,56.4747191011236
1085,2017-04-09,1,53.86843946815955
1086,2017-04-10,1,54.59635811836115
1087,2017-04-11,1,32.42815884476534
1088,2017-04-12,1,14.051120448179272
1089,2017-04-13,1,22.13
1090,2017-04-14,1,23.21836587129429
1091,2017-04-15,1,42.24299719887955
1092,2017-04-16,1,61.38048780487805
1093,2017-04-17,1,25.23054755043228
1094,2017-04-18,1,37.0452296819788
1095,2017-04-19,1,38.46747614917607
1096,2017-04-20,1,30.535988819007688
1097,2017-04-21,1,22.905233380480905
1098,2017-04-22,1,25.653386454183263
1099,2017-04-23,1,27.22330774598744
1100,2017-04-24,1,23.711699164345404
1101,2017-04-25,1,22.48621190130624
1102,2017-04-26,1,24.24113475177305
1103,2017-04-27,1,14.863349684653118
1104,2017-04-28,1,14.714586255259468
1105,2017-04-29,1,27.9208
1106,2017-04-30,1,27.33520730850316
1107,2017-05-01,1,28.84269662921348
1108,2017-05-02,1,33.372492836676216
1109,2017-05-03,1,28.24441340782123
1110,2017-05-04,1,28.59176552686672
1111,2017-05-05,1,22.069037656903767
1112,2017-05-06,1,25.54367575122292
1113,2017-05-07,1,21.72319551506657
1114,2017-05-08,1,29.34728033472804
1115,2017-05-09,1,21.77421602787457
1116,2017-05-10,1,21.135802469135804
1117,2017-05-11,1,17.913588850174214
1118,2017-05-12,1,23.84975541579315
1119,2017-05-13,1,24.95034965034965
1120,2017-05-14,1,33.919972164231034
1121,2017-05-15,1,17.737830319888733
1122,2017-05-16,1,19.481197771587745
1123,2017-05-17,1,26.324248777078967
1124,2017-05-18,1,30.379310344827587
1125,2017-05-19,1,39.55539872971065
1126,2017-05-20,1,33.48981026001405
1127,2017-05-21,1,38.393871449925264
1128,2017-05-22,1,15.737657235680194
1129,2017-05-23,1,8.2086080405667
1130,2017-05-24,1,12.566172279538975
1131,2017-05-25,1,21.221711131554738
1132,2017-05-26,1,16.825174825174827
1133,2017-05-27,1,18.678821879382888
1134,2017-05-28,1,21.357043235704325
1135,2017-05-29,1,16.07337526205451
1136,2017-05-30,1,15.347964884277731
1137,2017-05-31,1,18.19510489510489
1138,2017-06-01,1,20.72536687631027
1139,2017-06-02,1,15.319609211444522
1140,2017-06-03,1,15.119131044148563
1141,2017-06-04,1,18.741763134461262
1142,2017-06-05,1,15.210711768851304
1143,2017-06-06,1,15.791316526610643
1144,2017-06-07,1,10.118311981914092
1145,2017-06-08,1,22.30070921985816
1146,2017-06-09,1,20.82435269419174
1147,2017-06-10,1,17.86438706675971
1148,2017-06-11,1,24.998602375960868
1149,2017-06-12,1,28.0
1150,2017-06-13,1,27.316291258870873
1151,2017-06-14,1,28.614810475994823
1152,2017-06-15,1,29.114128513947044
1153,2017-06-16,1,32.01579995806249
1154,2017-06-17,1,24.136970384755074
1155,2017-06-18,1,18.36859957336243
1156,2017-06-19,1,23.6315029149803
1157,2017-06-20,1,21.287135024862934
1158,2017-06-21,1,23.742051521463285
1159,2017-06-22,1,23.748595263764262
1160,2017-06-23,1,16.703930518548308
1161,2017-06-24,1,15.034907117587986
1162,2017-06-25,1,28.779292779688898
1163,2017-06-26,1,20.71439217596853
1164,2017-06-27,1,23.39917313953324
1165,2017-06-28,1,18.109969667610564
1166,2017-06-29,1,22.657385484370163
1167,2017-06-30,1,24.406670436093712
1168,2017-07-01,1,31.83380795884488
1169,2017-07-02,1,27.08984517970866
1170,2017-07-03,1,25.447697048643924
1171,2017-07-04,1,26.349151609914294
1172,2017-07-05,1,25.768589298123697
1173,2017-07-06,1,20.384561891516
1174,2017-07-07,1,22.995827538247568
1175,2017-07-08,1,20.5
1176,2017-07-09,1,19.6113074204947
1177,2017-07-10,1,19.687396817681947
1178,2017-07-11,1,15.42935720837478
1179,2017-07-12,1,52.23277909738717
1180,2017-07-13,1,4.964285714285714
1181,2017-07-14,1,17.941241576287464
1182,2017-07-15,1,26.75
1183,2017-07-16,1,34.90251970035996
1184,2017-07-17,1,18.04310722840365
1185,2017-07-18,1,16.54940183121707
1186,2017-07-19,1,15.656542207165469
1187,2017-07-20,1,27.29442447418368
1188,2017-07-21,1,28.1758356545961
1189,2017-07-22,1,29.507884084246534
1190,2017-07-23,1,36.03227808814401
1191,2017-07-24,1,25.579697173949675
1192,2017-07-25,1,30.331619179986102
1193,2017-07-26,1,30.314830590326068
1194,2017-07-27,1,27.180315926007186
1195,2017-07-28,1,24.347541395852673
1196,2017-07-29,1,33.07382777036823
1197,2017-07-30,1,31.73727298077156
1198,2017-07-31,1,28.603366661155256
1199,2017-08-01,1,27.920786118980168
1200,2017-08-02,1,31.330237676056335
1201,2017-08-03,1,34.4195286892451
1202,2017-08-04,1,20.014365491941916
1203,2017-08-05,1,26.383329316697687
1204,2017-08-06,1,28.33518776077886
1205,2017-08-07,1,32.9822517503576
1206,2017-08-08,1,24.993393602225314
1207,2017-08-09,1,25.019347725162483
1208,2017-08-10,1,24.656678122521804
1209,2017-08-11,1,21.238873435326845
1210,2017-08-12,1,39.494203277545324
1211,2017-08-13,1,53.70733478576616
1212,2017-08-14,1,45.61975779877376
1213,2017-08-15,1,30.218844058387155
1214,2017-08-16,1,27.48041174710056
1215,2017-08-17,1,20.163398018835263
1216,2017-08-18,1,22.886025391367404
1217,2017-08-19,1,36.46209030683403
1218,2017-08-20,1,39.20456283419207
1219,2017-08-21,1,26.58888888888889
1220,2017-08-22,1,18.972302221821405
1221,2017-08-23,1,21.875203720081657
1222,2017-08-24,1,26.96002407287214
1223,2017-08-25,1,29.963500613924744
1224,2017-08-26,1,32.4002899559267
1225,2017-08-27,1,43.32166229639073
1226,2017-08-28,1,33.218581466833065
1227,2017-08-29,1,32.32452701465464
1228,2017-08-30,1,37.39159012044367
1229,2017-08-31,1,31.738912537885522
1230,2017-09-01,1,32.54803999459221
1231,2017-09-02,1,27.630973945238804
1232,2017-09-03,1,43.03619712373628
1233,2017-09-04,1,39.50343137351448
1234,2017-09-05,1,26.335201824912946
1235,2017-09-06,1,21.33181627610631
1236,2017-09-07,1,22.977237204509226
1237,2017-09-08,1,28.520833986313534
1238,2017-09-09,1,38.68957726585591
1239,2017-09-10,1,34.07750946969697
1240,2017-09-11,1,21.117868396509124
1241,2017-09-12,1,17.2021674416807
1242,2017-09-13,1,17.910806562551063
1243,2017-09-14,1,24.596589562612735
1244,2017-09-15,1,33.15877665182053
1245,2017-09-16,1,47.75634044774244
1246,2017-09-17,1,44.616556808639466
1247,2017-09-18,1,34.92558958351434
1248,2017-09-19,1,25.09466700919961
1249,2017-09-20,1,22.60544009783766
1250,2017-09-21,1,28.722418935650143
1251,2017-09-22,1,34.73395235658814
1252,2017-09-23,1,27.522989021667883
1253,2017-09-24,1,25.790480183282938
1254,2017-09-25,1,41.7611734006734
1255,2017-09-26,1,46.599094112920376
1256,2017-09-27,1,40.803314186436005
1257,2017-09-28,1,26.473868417657027
1258,2017-09-29,1,35.68313129845411
1259,2017-09-30,1,42.474896746890245
1260,2017-10-01,1,75.05378412012045
1261,2017-10-02,1,73.43299818101549
1262,2017-10-03,1,40.53417615171638
1263,2017-10-04,1,34.10530110238782
1264,2017-10-05,1,36.10838124163865
1265,2017-10-06,1,42.826345213137664
1266,2017-10-07,1,54.840644698388076
1267,2017-10-08,1,106.73270137695276
1268,2017-10-09,1,86.73373230473162
1269,2017-10-10,1,82.53439920040104
